25409092149.75,9532374524.5,-4926500561.25,-14284647625.0,-18209895748.75,-17606588092.5,-11171338371.0,-204932422.75,9585827343.0,10065438863.0,3161188771.75,-5377306635.25,-11321503219.75,-12298408062.25,-8723380633.0,698735948.25,12378593555.5,21488981759.0,23503365472.5,14753486587.75,1348809115.0,-11493371098.25,-20260370463.75,-23139231817.25
25675258094.25,4040897651.75,-14056857139.0,-21401063435.25,-17316033454.75,-6135723681.75,4545627339.5,8281549063.75,4780387338.0,-3810938715.0,-12703243001.5,-11754764638.25,-1584069847.5,8946411439.0,13387327143.75,10007939670.5,2740108480.25,-3967694743.0,-4204741993.5,796328319.25,4922695401.75,6657857446.5,2669185990.25,-8287479776.5
17195140840.25,3147835498.5,-8470978839.75,-12820131788.0,-10543526755.25,-6293324307.5,-1294282263.5,1108862826.5,701459466.5,-166111096.75,-1717891047.75,318669870.75,3841782957.5,6864995475.25,6898127630.0,871876227.5,-4389492198.0,-6923684872.25,-5429546348.25,-1611346594.5,719786807.25,2697182225.0,1933548803.5,-444463752.5
27817255890.75,9613031909.5,-7474365980.75,-16499643757.5,-18077735034.0,-17027988205.0,-16620505677.25,-15310813939.0,-9412364861.75,2849372400.0,17417486678.0,27505386652.75,26297949166.25,14486024278.25,-1066121337.0,-13037288853.0,-16071919548.75,-12974315838.5,-10178262837.75,-10850428585.0,-12243653486.5,-8375962125.5,3177038368.5,16952434184.25
20128529143.25,-820159593.25,-15239862457.75,-15757765952.75,-7024723744.25,1018054550.25,1303058797.0,-3024393411.0,-4996076074.5,-1513189120.25,5119071419.5,8033542852.0,6682122584.0,2160708909.75,-2970150623.0,-6981621366.75,-7896623933.25,-5504057460.25,657666655.25,5474883927.75,5917585840.5,3356778968.0,-1947151893.25,-4357409832.25
21993198089.75,3304412042.5,-11429349657.0,-16706022146.5,-13227617684.5,-6405659272.5,-2659618152.75,-2274368239.25,-2269170993.0,2917957784.75,11088428122.25,13854082070.75,10448031604.5,3018760149.5,-7248502110.5,-15128720667.25,-16657430215.25,-12265443255.0,-2348802230.75,5747383847.0,10698139333.0,11995565286.25,7505619445.5,1459938305.0
14630243782.0,4695091905.75,-5477157460.5,-11139743958.25,-10559281470.25,-5410723252.0,606283824.75,4141492664.5,3946813679.5,809626812.75,-3125379394.5,-5882225128.25,-5596751828.0,-2265191593.25,2608421768.5,6569083748.75,7683114757.25,5251882569.0,482915617.25,-4303664927.75,-6655525538.0,-5219289561.0,-1239789455.75,3150879026.25
4656424884.0,693153372.5,-2140518106.0,-2651822999.0,-1119577394.0,165236507.75,349638884.25,290745734.0,153372008.75,-169356868.25,-997626837.75,-2521166282.75,-3055945626.75,-1734678419.25,559887397.25,2798072930.75,3457778083.0,1927837805.5,-133469650.75,-1925630397.5,-2761745769.25,-1969422499.75,-923360049.75,-45853211.75
9141979125.0,492689568.0,-4138503806.5,-3189179866.0,-1568825647.0,-2903234735.0,-4323207343.25,-1613139243.25,3444734494.5,4720431678.5,-661761887.0,-7068367894.5,-7696959072.25,-2506863153.5,2330939510.25,2497454662.5,748664367.75,1523474894.5,4810559524.0,5344904087.25,757918621.0,-3636478141.25,-2528663098.25,2296471810.25
8561343330.0,-267253963.25,-6027377862.0,-5393438787.75,-762203618.0,2711803175.75,2721462108.0,-25101891.0,-2876003823.75,-4657558168.0,-5212496039.75,-3377434373.5,67542262.75,2081300101.25,1061982386.0,-1878509593.75,-2577149086.25,961102215.25,6454958428.25,8357315327.5,3670470058.5,-2474930445.75,-4694132547.25,-1570473967.5
4333040849.75,1871778898.0,-422270748.25,-1321441213.25,-846557595.5,6276105.25,80491703.5,-971901997.0,-2488878697.5,-3564860456.25,-3339849203.75,-2289840653.25,-952955465.5,-177600836.75,103436982.75,316088445.75,988067429.0,2053309343.0,2987652388.75,3174199298.25,2201790597.75,1044549430.0,236726217.0,369542457.25
7675089321.5,3387603994.25,-544474612.25,-2673178193.25,-3132771087.5,-2386234188.25,-2116993835.25,-2699137913.25,-3671500575.25,-3888384164.75,-3023796261.25,-1295148877.25,87403882.75,722727647.75,978738357.75,951821102.0,1580548130.5,2897769867.25,3848433087.0,3247172728.0,2289160431.0,1500730124.75,727989121.0,-153914178.75
8032721314.25,2985648506.0,-1315672915.25,-3156171312.0,-2517581089.25,-1130858103.5,-1222514117.25,-2989984040.5,-4908587097.0,-5437151125.25,-3745803314.5,-669286414.75,1401108392.75,1547225861.0,1092837005.25,945894299.75,1547152154.5,2744065427.5,3459637304.0,2929420552.25,1961974574.0,1281449810.75,1031171461.25,1152842846.75
2385529120.0,116632241.75,-1573737235.5,-1942825816.75,-1148036764.75,-59889613.0,393842185.0,-86662005.75,-927382466.0,-1118947814.25,-280194901.75,1082943134.0,1865988856.75,1573845616.25,702736931.5,-279142590.5,-973387470.5,-1176508471.25,-1086908597.75,-912978493.25,-495506725.5,137604763.5,824190040.5,1393922682.25
10372322128.5,-3178572183.75,-8564909237.5,-4366774292.75,-11070898.75,-1852968648.75,-4609841133.0,-681028675.75,7665605683.5,9695937968.25,-295932888.0,-11220346981.5,-11613713287.75,-2448139447.0,5176679104.75,3781756567.0,-1260955658.75,-1239418326.5,4193347027.25,5696817010.25,-1734804625.75,-8508132941.0,-5080830312.25,5528523275.25
6534232788.5,50624459.5,-3225201602.75,-2802404794.25,-1553790992.5,-1227059287.75,-530336531.75,1687463134.25,3686632825.25,2622061651.5,-2300073229.5,-6829517410.0,-7026161995.0,-3025734865.0,1345896404.5,2671149129.75,1651092465.25,552700327.5,662091257.0,234526740.75,-1922157550.5,-3355098179.75,-1151812893.75,4094073228.0
4285720332.0,1027415156.75,-1288139921.25,-2286674051.5,-2366994105.75,-1943527296.5,-851104506.75,423295429.25,1209107196.5,989093501.5,-645108096.0,-2343357150.75,-2272296034.0,-422719548.75,1342537263.0,1797564626.75,1374779302.0,442477851.0,-496559799.5,-1241932956.25,-1862224743.5,-1691868933.5,-290795975.0,2112095671.25
8037278708.75,1745000872.5,-4070789424.0,-6774288069.0,-5269865182.5,-1384065673.5,2537999898.0,3423942616.25,1462854613.5,-1745063067.75,-4504872311.5,-4168180871.0,-1201181222.25,1896183737.25,3441091619.25,1781998968.0,-903708395.0,-3039636262.25,-2837333817.75,-415610690.0,2257049781.0,4547204055.5,4067125445.0,1531291241.25
5960452602.5,1832955702.5,-1611897532.0,-3659618526.25,-3865991631.5,-2536363832.25,-969766259.25,69567817.75,475968522.0,-431961598.25,-1275972604.0,-433904756.25,1511235643.5,2311839978.0,1814958251.75,-74619170.75,-2209148597.75,-3151715772.25,-2566435008.75,-943343425.5,1472125708.75,3921012414.5,3801134395.75,1591215953.75
3123722228.5,1428258532.75,206385966.0,-834370807.0,-1708902571.5,-1907018961.25,-1654209141.25,-1483223401.75,-1139173630.75,-611872313.25,79098879.5,628028019.5,1092218485.25,1160728375.5,874889654.75,151252686.75,-480571496.5,-476231394.0,-421408510.0,-639514272.5,-494914283.0,114333458.75,62424632.5,-167084665.75
13008306852.25,4869829377.5,-2148232116.0,-6377846612.75,-8703823150.25,-10268361437.0,-9006430483.0,-4076670654.0,2453916716.25,6849354792.5,6390146781.25,3933135260.5,2113179211.5,1211188312.0,-159439765.75,-3180068353.5,-5546251709.5,-5408446643.0,-2880133985.25,-564633887.0,-469863731.25,-344237657.25,1581481915.25,4861190684.25
15209268900.5,3951749341.0,-3812061759.0,-6198149256.0,-6680009692.0,-8277126124.75,-7751286367.25,-2581684738.5,5085048894.25,9104579291.25,4662929876.5,-1681050456.0,-3840133549.5,-1377024577.5,1045133020.25,-984084145.25,-3947874158.5,-4224338065.0,-1082167971.75,848608924.25,-1941555567.5,-4272693737.0,-1657119082.0,4717887400.5
5430031680.5,2245748272.75,-373636225.0,-1811200512.75,-2579289037.0,-2931054620.0,-2449099253.25,-950686189.0,870762115.5,1855917585.5,1360282554.0,324736294.75,12567169.75,530342404.75,909713731.5,399663865.0,-645256706.75,-1488047074.25,-1753017901.25,-1777574502.75,-1861459208.75,-1505247858.75,-187114241.0,1704869549.25
7625484209.75,3414741015.25,-875684051.75,-3832217982.0,-4631999448.25,-3561166865.75,-1487523809.25,179862088.25,890436813.0,401345434.5,-720223008.75,-1395832929.75,-1171328594.75,-617281460.0,-116082157.25,-434384120.25,-878516411.5,-999441702.25,-562741958.75,384099701.25,1397562845.5,2412818773.75,2236318751.0,1505837469.75
14223212765.0,5516743169.5,-2831791860.25,-8181076494.0,-9087868477.5,-6375079808.25,-2325385103.0,59170789.25,-51195673.5,-1427971402.5,-2221340174.5,-1087141488.75,1308685501.0,2475762213.25,1336646468.5,-2052331772.75,-5263443967.75,-5903680126.75,-3481272703.75,1093385248.0,6250918365.5,9667104509.0,8601120708.0,4255168401.5
5113159223.25,2233445816.75,-282844629.25,-2201130081.5,-3097006024.25,-3030002305.0,-2429158241.75,-1650765568.0,-739007299.5,-146966767.25,418158961.0,1298608463.0,1833374005.75,1114920436.0,-184377915.75,-1450976814.5,-2262062419.75,-2069270848.25,-1124957139.0,119169917.25,1601275596.5,2799178489.5,2612163136.25,1601465297.0
8384082929.5,3495182175.25,-794196560.0,-3000851549.5,-3007136911.75,-2082481922.0,-1856041193.5,-2457617250.0,-2607530825.75,-1504313737.25,442724838.0,2584875906.75,2895927406.0,931272680.75,-1583266875.75,-3261806698.5,-3497503868.5,-2753150868.5,-2115801066.0,-2086208328.5,-2017113536.5,-729309062.25,981655773.25,2539996343.75
23108349979.0,-1410833136.5,-17831735113.25,-14930116417.25,1142584812.25,13300007399.25,8768239627.25,-8583762373.25,-22270254559.25,-18458312195.5,624134258.25,19706769506.0,21558502237.0,5029154951.75,-13885291207.0,-18239090677.75,-4911212676.25,13061609643.5,18298492861.25,5005679938.5,-15797158251.25,-25443929786.5,-15945539764.25,4346656748.5
19833483293.75,-783892341.75,-17581592632.25,-20363385864.25,-9854392678.5,4074274324.25,10787771426.25,8418611280.25,828300227.0,-4009254165.5,-3322245405.5,-422926094.75,-250985876.25,-3066885529.75,-3943707728.25,1243046571.0,9851984745.0,13793976913.75,8172109741.25,-6162096575.5,-19470298506.25,-20797701067.75,-7830329845.0,10550734992.0
23986189928.75,2416590753.75,-18732493109.25,-27504150585.75,-21243055287.75,-4561607306.5,12695004777.5,21205201774.0,16364636135.0,2827680364.25,-10878445183.75,-16951763771.0,-13270228170.0,-3162898850.5,8651329869.0,15357702003.25,14528932820.0,5554029079.0,-5773123293.0,-14141822185.5,-15530589225.25,-9030840532.25,1712863151.75,10795385725.0
13508520686.0,256683900.5,-10269859930.0,-14151636373.25,-9751859693.5,-1189799666.25,6895322885.25,9285346353.75,5425514930.75,-2352238825.5,-8028861831.0,-5953199783.75,-200986568.5,4519362808.0,6748604217.25,3460464824.5,-1927189387.25,-6396384030.25,-6965257143.75,-3608384889.0,1939755671.25,7438493797.5,6692448248.25,2372442010.75
6328191387.25,2003085811.75,-812943075.25,-3207088850.25,-4966996813.0,-5843615866.5,-3932038839.0,-1189211860.5,1339688117.0,3003067503.5,3208407679.0,3955094377.75,2391346108.0,-863635169.25,-2925314097.5,-4516611205.0,-4023847991.25,-2310435750.0,-188324782.0,1482516347.0,2576681326.25,4101402824.5,3381758798.75,2366589795.75
5659433316.25,1814819541.25,-1260166474.75,-2766616205.0,-2805562923.75,-2104267519.5,-1594799736.5,-1317480963.0,-681185574.25,358680683.75,1385747458.25,2096974761.0,1418112913.5,-585167035.25,-2471744859.0,-3525083258.75,-3152279177.0,-1570002171.25,229431870.25,1314489386.0,1888138918.25,2521920352.5,2725009433.25,2508956660.75
31920996252.0,1452932542.25,-19487412259.5,-17527310748.0,1198186292.25,16728697165.0,11169316721.0,-10231745737.25,-26469373433.75,-21625715860.25,137449263.5,21569936254.25,21420849865.5,-1448446305.75,-25786259779.25,-30822766657.5,-12915240004.75,11468405861.0,20957150509.75,6873146251.5,-16993690851.5,-27427074060.75,-14870471387.5,9746680580.25
14971891258.5,-737781507.75,-10924333298.25,-8779197204.25,1381604359.75,9314165233.25,6174388716.75,-4890773734.25,-13415804172.75,-11373088259.25,-444910237.75,10505626115.75,10981080517.25,188843839.5,-11468745690.25,-13527766276.5,-4422420833.0,7775048851.75,12459331468.0,4628392850.75,-8608289856.75,-15395077989.75,-9660892217.25,3131541506.75
5033919385.25,319676544.25,-2911464489.75,-2976807730.5,-734379775.75,1477525671.75,1197109663.5,-950334538.5,-2482031863.5,-1907133469.5,385424633.5,2804449853.5,2626750754.5,-425482692.5,-3344488047.5,-3855716811.75,-1622468777.25,1520894548.5,3032089919.75,1280903503.25,-1912350602.5,-3584638360.25,-2416222363.0,617739300.25
30507020205.5,3496411716.5,-21402567240.5,-31905079603.25,-24117000698.75,-5853244696.5,11714871707.5,17101824956.0,9931398957.0,-2969363433.25,-11706760114.0,-8250828659.75,3703587792.5,14751311666.0,16623766097.25,4972584951.5,-10929271223.25,-21418818647.5,-20592375091.5,-9386172826.75,6970220104.5,21048524221.75,21253988161.75,8991901723.25
8551218925.5,805778491.5,-5974560439.5,-8469191897.5,-5870839841.25,-948146228.0,3273224509.0,3948723229.0,1447850684.25,-2235026066.5,-4251053021.25,-2147100765.5,2195008504.5,5178606542.0,5088303078.75,747964212.5,-3800928624.0,-6371852212.5,-5532925635.25,-1988765403.0,2332472594.0,6410615585.75,6296836428.0,2737101814.0
5599710037.25,2523222461.0,-248464725.5,-2636848490.0,-4209069233.5,-4159376526.5,-2845821659.75,-1460188171.5,-124752486.75,1242855478.0,2165122152.75,2165207915.5,1172703175.5,-154412237.25,-1464109350.25,-2684808629.0,-2840441246.0,-1595430739.75,-85702565.0,716493546.0,1517521868.75,2555149020.0,2642547007.25,2065951305.25
28353423519.75,4740457777.75,-13976857635.0,-21352468403.5,-16404037165.5,-7513219494.75,-3910558709.25,-4185081023.25,-1064008036.75,5839628014.5,12178780765.5,15958530459.25,8379213804.5,-7856318447.0,-19138419425.5,-20057146977.5,-8866976611.0,8902419393.75,20037809927.75,16226900173.0,3070208682.25,-7324322713.5,-10198980312.75,-5131153068.75
21145467526.25,1294622749.25,-13269956645.75,-15953779949.5,-8242323706.5,1392416033.5,1664795614.5,-3405354573.0,-5903353835.25,-1813277864.5,6893732948.0,14156620963.25,9799205550.0,-4776175133.75,-16853368881.25,-18111823990.5,-7628997894.25,7494554794.75,15484887476.25,9039594192.0,-3118567393.5,-10401735977.25,-7846043589.0,1821313443.5
14926089636.25,3686124662.5,-5894507183.25,-10881916978.25,-9932260236.0,-6275777049.25,-3320015855.75,766428694.5,1205628339.0,1820108132.0,5257868375.5,6544030055.5,4047143213.5,-1448729335.75,-7014479316.5,-6067757819.75,-1868828770.5,-178421349.25,1364464850.0,-615163693.0,-4076913573.0,-4579202994.25,-1576369976.5,4288546418.5
21008724193.25,2304190841.25,-12605221670.25,-18918131717.0,-15316986818.75,-4296091563.75,8227685401.0,11722067186.25,6305354045.0,-1253714891.0,-6607116054.0,-7546327652.25,-5554767662.25,-1592758163.0,2182044404.5,-172613903.25,-1754084797.5,-691155517.0,1257836769.0,1410363573.0,2633468523.25,6183674443.5,3459188579.0,-1789290477.5
16430691920.5,2125624880.25,-10250305300.25,-16939320206.5,-15740110894.75,-7339851074.75,3711678577.75,10374459743.0,10773608455.25,6680954295.0,844922932.25,-3361153224.75,-5409668109.25,-4640958484.75,-2421142115.75,-1996139922.25,-1151926025.25,1374179796.0,3251385373.25,2951243112.0,2489715037.25,2369035641.5,-810906671.0,-4712846628.5
6134690726.5,2274245389.5,-1387045362.0,-3805972827.25,-4251503098.5,-2894549965.25,-620312465.0,1199636788.5,2009059816.0,1507298787.5,-25610019.0,-1514444528.5,-2825142234.5,-3526563757.75,-3075689256.0,-1946904859.0,-253885495.75,1622316592.0,2954339464.75,3113181808.75,2515193778.0,1787273971.0,585882741.75,-349186290.75
22724371942.25,8451762125.5,-7163003444.5,-18546097320.0,-19581080376.0,-12467669441.25,-1888566310.25,7650813629.25,9959860411.5,5558982035.75,-1658247679.5,-8501013800.5,-9817682837.25,-4750092493.5,2531017559.5,8959498207.75,10174728475.0,4510169445.75,-3436004861.75,-10404699500.0,-12080808511.0,-5723604880.25,3558939321.0,12036043958.25
40756721264.0,18981540791.25,-5781999887.0,-25842987127.5,-33438908692.5,-29250115895.5,-17788885933.75,-4340595433.75,2205774803.5,2266408213.5,904255334.25,504622540.25,5363807785.75,14824552669.0,22782255320.25,25848816366.0,18884517645.5,1448190714.0,-17971181841.5,-33108674404.75,-37825240616.5,-28821708136.0,-11947905505.75,7184216606.25
28545093071.25,14859226320.25,-1526850621.25,-15004797938.0,-21397957896.5,-20700418214.0,-14909505567.0,-7365308768.75,-1793012761.5,1287559696.25,3328814115.0,5172937838.0,8897240385.0,12384091286.25,14136841917.5,12438067916.0,5903405656.75,-4376943827.5,-15467211969.5,-23373090954.0,-24624308675.0,-18300079454.0,-6916924341.5,5978292752.25
16354760433.0,9026026525.0,705233697.0,-6228622069.75,-10630467271.0,-12135194010.0,-11076335200.0,-8226859588.75,-5236079538.5,-2351656434.75,524387398.25,3759394469.0,7059557811.25,9025322390.5,9219010615.0,7997673142.0,4796314218.75,-101126211.5,-5647398173.25,-10021548920.75,-11531733535.25,-9752527872.25,-5581713781.25,-308126032.0
30859370991.75,15917848988.5,-1153368783.25,-15482832369.25,-23418746786.0,-24015697754.5,-19010080510.75,-11047032898.5,-2324665077.75,4872906957.25,8266741849.75,9075456486.25,7863464632.0,5371543083.5,2886432832.5,1738442482.25,787016647.75,-932623920.25,-2531594370.75,-4347205533.25,-6040283950.0,-5431215322.75,-1874242617.75,2819092042.75
13829268114.75,9040463816.25,3849933340.5,-1593389388.75,-5775004681.75,-8051375422.25,-9382480465.25,-9852071977.25,-8594795940.25,-5899638967.25,-3393248699.25,-834813157.25,1521429578.5,2588175977.25,3149022659.25,4629598621.5,5784779546.0,5586210782.0,5135355138.5,3541485149.0,231086412.5,-2229123551.25,-3560592777.0,-4551981665.75
8342712524.25,4650396816.5,788200854.75,-2792838801.5,-4942522426.75,-5509041038.5,-5130583212.0,-4027210331.5,-1987378362.75,-603928342.0,-205818989.75,196609488.75,176531610.0,42217666.5,341469106.5,1308307134.75,2316725262.5,3280421338.25,3635316249.25,2329841423.25,395080890.0,-1322580272.5,-2441448351.0,-2725655146.75
16035348051.5,5560453073.25,-3156234093.25,-8936319874.25,-11362024054.75,-11288214555.75,-9254902987.75,-4193614629.25,3201374485.0,7854987316.25,8719105240.5,8314623613.0,5658621981.5,1005274558.75,-3619207227.75,-7918528889.0,-8619629605.5,-4954379751.25,-1115057868.25,-1004389474.5,-1546014705.75,-23898216.5,2663204379.0,5817938993.75
10350605144.75,4615210227.0,33935129.25,-3130901780.75,-5366461787.25,-6714710060.25,-6497253750.0,-3917678422.75,19907016.0,2231602448.5,2580486292.25,2727904525.5,2529547302.25,1230211776.25,-1397441861.25,-4440349524.0,-5327603945.25,-3338918801.0,-1058914016.75,-290321249.25,758698339.0,3083328261.5,4954262825.25,5063517404.5
5760213170.25,2760234106.75,-6245939.5,-1889301195.25,-2680887121.0,-2569363359.75,-2067989171.75,-1321165668.25,-678922609.75,-814914739.75,-1203528256.0,-1056298559.0,-463695407.0,81785726.5,170022318.5,-419509496.75,-789081848.5,-433600234.75,159882935.75,603528635.25,1142449193.75,1836832684.5,1978428974.0,1456929369.0
44475464436.25,14890427081.75,-16806304950.0,-37443455424.75,-36977115627.75,-19651964026.5,2724931684.25,21045951676.75,21967213480.25,7523095000.5,-10709342630.75,-25054476725.5,-24194392253.5,-7696616810.5,12784326439.75,29354695891.0,31079690102.0,14291628310.0,-8900173313.5,-28923193987.5,-35670330778.75,-23594557741.5,-2456855693.25,17560205478.25
50960327993.5,19252344729.0,-15686726484.75,-39277748154.5,-42806884625.0,-27850411427.5,-4848916589.25,15175479510.5,20113998919.25,10847624104.0,-4290330792.25,-15977735245.75,-15617102654.5,-2989143596.25,13693314301.0,25794028763.75,24356942034.0,7378924605.5,-15159413761.75,-33108938956.75,-36708160830.5,-23258842323.25,16334025.0,21877313632.0
26894085311.0,9817252479.25,-8517431696.75,-20670340958.75,-22854798947.0,-15817822237.0,-4315148162.5,5434951896.5,8188454857.5,3819709909.0,-3106490155.5,-7332562585.75,-4359749579.75,2949306542.25,12028684794.5,18075483269.0,16017453634.25,5084820178.25,-9968358994.5,-21906049231.5,-24739302883.75,-17189553687.0,-3167182100.25,11247055173.25
44802203765.75,23883239255.25,-1165624710.0,-23622584683.5,-38508907151.5,-41713062727.75,-35178043775.5,-21155487690.0,-2678551750.75,15896891964.5,26989233231.5,31850531874.5,27587370585.0,16594895149.5,2541924941.0,-8756591368.25,-17852644105.75,-22972855879.5,-22475824240.75,-17481961254.75,-10094403084.75,-136538703.75,10117026861.5,18898124769.5
39593892473.25,22285508182.0,3776598463.0,-15709500677.25,-30219271212.5,-34944083738.0,-32714683592.0,-25370292250.75,-11006007592.75,4574883554.75,13770135170.25,20067724231.5,23957007717.25,21494083291.0,14219835962.0,6035820120.75,-5093410782.75,-16715496803.0,-20887748828.5,-19583559844.25,-15650675245.5,-5467150095.5,8285375820.25,17995214649.25
23505976342.5,13432784660.25,1928073340.0,-8312672599.0,-15625931735.75,-19375578242.25,-19248461740.75,-15261281297.5,-8296073354.25,-563818321.0,5678578778.0,10232963490.75,12878427007.0,13040904997.0,10538453728.0,5892323023.5,71586125.25,-5343669659.0,-8541821410.75,-9668942146.5,-8929098938.5,-5385099541.0,546036211.5,6606513218.0
20763178961.75,11295472986.25,3922094255.5,-4070218101.5,-9194956041.5,-10714521846.5,-12367832108.5,-11335151271.5,-4686730043.5,-1140982263.25,-42572843.5,2333181130.25,1535121190.0,-995198656.25,-1835342934.0,-3709545435.25,-5817530161.5,-3284670486.0,27663724.0,-184589585.75,2307969630.25,5887907116.0,7351818058.0,8393428317.25
20181653990.5,11014650724.0,5111844658.25,-1128570815.0,-3711515181.0,-3904782894.0,-4992447050.75,-6187663547.75,-3662746870.5,-3897675045.75,-7863166784.25,-8260675141.0,-10150755277.75,-11626850304.0,-7880460523.5,-6448024036.75,-4058205957.0,2215842184.0,8318920566.75,9083929078.25,8664079871.25,9889974903.75,6770782671.75,5737624032.75
10763239608.5,5734623353.5,1834512423.5,-962675855.0,-1558212157.75,-1663942706.75,-202278374.5,-1229553175.5,-3732050411.25,-5899619908.0,-7895001509.0,-6935917521.75,-5359907700.25,-2672096789.5,174165811.25,-1510622977.25,-1916784394.75,-1056110527.0,742845837.75,2937565352.0,5203172262.75,8807209741.0,7980544694.5,4978718699.75
22844200187.25,9040961434.25,-2349865564.0,-10294684627.25,-12057390021.0,-9878020253.75,-5935760719.25,-766443763.5,-933181318.25,-3581430296.25,-4279343214.75,-5539246580.25,-4173715208.0,-459084777.75,3511317842.5,7467606868.5,7219466632.25,1327192171.25,-3406996233.0,-5644477300.75,-4172982474.25,1097456840.75,3060116104.5,2942305526.0
40848670758.5,17359663630.25,-4707858900.75,-20168581247.75,-21829482377.0,-15566201590.75,-7320679144.5,1719889041.5,2628466177.5,-2781924518.5,-8756070374.75,-16743774944.5,-15164201045.25,-4521225389.0,8207626167.0,20556219087.0,22796574675.5,10579375330.0,-5234276904.0,-19248514974.0,-24462952078.25,-15159361679.25,-4693810287.75,4176551060.75
17108829349.0,8993139355.25,1569010750.5,-3648596532.25,-6114075392.75,-6929228785.75,-6041243645.5,-3378713827.75,-2240746214.0,-2975613176.25,-3740314689.0,-3851688270.5,-2087294065.25,580809447.75,3149008408.75,5316855220.0,4898631230.0,567955582.5,-5296982379.0,-9797397725.25,-10513896562.5,-7522058693.25,-3377523274.75,816654095.25
47274369370.5,23383196077.75,1601602291.5,-18582122206.75,-31790264530.75,-31036495460.0,-25348827610.5,-18226075410.5,-6647489180.25,6341585834.75,10659354003.0,10848509063.25,8704701153.25,1887004012.75,-5477705169.0,-5263193507.0,-2862563478.0,-847864695.0,3829122770.0,6354170896.75,1792074037.25,-1628141790.0,-3524745263.75,-6458658942.5
47723132520.0,13241887218.0,-13829095227.25,-28565248743.25,-30184070370.5,-21950742481.5,-14007498010.5,-10636203114.5,-2041413220.25,12446172995.75,20132825663.0,18280218440.25,6714956351.25,-11335651159.5,-24362702627.0,-22329372562.75,-8805209112.75,7264174817.75,20471637552.25,19725550194.75,5867351630.0,-5351623880.5,-9079142765.25,-9572245655.25
18132508908.0,8327500616.5,-201994599.5,-5098855522.5,-5532095101.25,-3506853225.5,-2223240900.75,-2529250410.0,-2894292454.5,-1580263399.5,66709231.0,701202686.25,-989189915.75,-5194549530.25,-8738241594.0,-8531678553.25,-4586371393.75,627255619.5,5030764938.0,5466198758.0,2604564666.5,240474561.0,-715763713.0,-888564711.0
68236983576.0,34583739022.25,-3175563328.0,-31773959164.0,-44594165336.0,-40457476866.75,-26889863925.75,-6902883203.5,7431910041.25,13675895472.5,13888027671.5,6216985131.5,-605591819.5,-4656155142.25,-6771310433.5,-6614454601.5,-6893749227.75,-11171371850.0,-12474893238.5,-11573025641.25,-6430100512.75,3743975722.75,12381215382.5,14389931114.75
144454905441.25,77775951691.25,7098357446.0,-53811750881.0,-74848175051.75,-71189832149.25,-59560018990.25,-32218453159.75,-20222669156.0,-14458244594.25,1801493912.5,5489831872.25,12029684623.25,17488464177.5,8700991019.25,6317140225.5,606473795.0,-17730311887.0,-23237816039.75,-29675427352.75,-32892659636.25,-19869521805.5,-10309871484.25,1839102143.0
87944227664.25,54758332809.75,17406787107.5,-14321723419.5,-33434981080.25,-38391871377.75,-31825629049.25,-18239267561.25,-6497610216.5,928438537.75,6152965210.75,7014618489.75,1356491515.25,-10527788678.25,-23784776046.25,-32565781667.25,-34714297065.75,-31249623831.25,-22403513384.75,-11158196625.75,-843803362.75,4513038153.5,5635683483.0,2876761709.25
39069134751.5,26899106670.75,12522563873.25,152339810.25,-7804215385.25,-10266920625.0,-9538194160.0,-6292887906.25,-4067929185.75,-4140748597.25,-5131174028.0,-7374984121.25,-9238092468.75,-9850286150.5,-9601210230.75,-9650426595.25,-10020085380.0,-11202718671.25,-12323012055.0,-12348599854.25,-10663736215.0,-7527952406.0,-4114712032.5,-1999020157.5
63577949326.25,29471078089.5,-5234500516.0,-29616253893.75,-42574053133.25,-44917435347.25,-42728601730.25,-35623285223.75,-21643795032.25,657002324.5,28610908880.0,51295026127.75,54950302678.5,38262794877.25,12899589135.0,-10037232378.0,-26256433345.75,-36158417522.25,-41136489205.25,-42601590974.5,-34767614979.0,-15535924841.75,13529069007.25,42757426209.25
26979180468.25,9913346323.5,-5670782864.5,-14242379191.25,-15450814342.25,-12892548266.5,-12270936083.0,-12734265670.25,-9609551656.0,-1251272983.5,10670257636.5,20554155836.0,22015780297.25,13805330155.0,2051641453.0,-7172970666.75,-11206978078.5,-11946001678.5,-12962630607.0,-15540319505.75,-15741043787.75,-9062661203.5,4217121414.5,18662235444.0
10796105102.75,5775262378.75,924982899.25,-2583253526.5,-4724751012.25,-5797952739.0,-6199576557.5,-5629296971.5,-3995232407.75,-1559190661.75,1416995229.25,4197494179.25,5532979025.0,4945725607.75,2972994450.5,403007894.0,-2052869080.0,-3801957607.25,-4444381050.0,-4412546072.25,-3889558355.0,-2310463643.5,373507808.25,3060425397.25
58513472808.75,21939949756.5,-14245411161.0,-37949435400.75,-44113698304.25,-35790222434.75,-20852940087.0,-5954522613.5,3810136087.5,5458444811.0,5931997646.5,7882484294.0,8447033970.25,10649774617.25,8714114919.0,8451614121.0,10452596737.75,13503049353.5,11330773644.5,532573006.75,-16230877206.25,-33927631069.75,-44300962197.5,-41066860654.0
